Date,Aord,Nikkei,Hsi,Daxi,Dji,Nasdaq,Sp500,Spy,NIFTY_Previous,NIFTY
2013-10-14,60.29980499999965,0.0,0.0,141.640625,320.1298800000004,31.63989300000003,30.20996100000002,1.6200110000000336,18.745019499999216,-11.850097999999889
2013-10-15,52.70019500000035,133.37988300000325,81.328125,-16.580078000000867,104.81055000000197,14.270019000000048,8.770019000000048,0.30000300000006064,34.650000000001455,54.54980499999965
2013-10-17,22.699706999999762,129.81054700000095,-48.308594000001904,68.67968800000017,68.96972999999889,43.22998099999995,9.310059000000592,1.2999879999999564,34.23999019999974,-49.04980499999965
2013-10-18,0.0,-50.480469000000085,-89.83007799999905,59.980469000000085,69.1601499999997,12.130126999999902,11.0,0.8599999999999852,25.179980399999295,-27.60009799999989
2013-10-21,69.60009799999989,34.430663999995886,232.71875,32.65917900000022,2.25,70.51000900000008,16.549926999999343,2.4900060000000224,31.070019499999944,131.1000979999999
2013-10-22,19.70019500000035,53.0498050000042,-185.359375,-21.299804000000222,29.610349999999016,29.28979500000014,8.479980000000069,0.5899959999999851,30.325000000000728,-9.700195000000349
2013-10-23,-14.400390000000698,107.33007799999905,146.390625,25.400390000000698,-7.100579999998445,12.890136999999868,1.2800290000000132,0.4600069999999903,23.454980499998783,17.25
2013-10-24,16.900390000000698,-439.66992199999913,-479.8496099999975,53.040038999999524,71.12010999999984,-28.239990000000034,5.790039999999863,-0.10000599999997917,26.9549805000006,-46.75
2013-10-25,0.0,94.39941399999589,-217.18164000000252,61.589844000000085,-50.46972000000096,4.310058000000026,-4.790039999999863,0.10999999999998522,15.295019499999398,-8.799804999999651
2013-10-28,63.5996099999993,-177.48925699999745,-4.6191409999992175,-15.719726999999693,108.84961000000112,44.3698730000001,8.530030000000124,0.589997000000011,5.025000000001455,1.100097999999889
2013-10-29,-26.599609999999302,27.069336000004114,88.58007799999905,60.269532000000254,45.47069999999985,-13.419921000000159,3.4100340000004508,0.38000399999998535,1.4549804999987828,-47.55029300000024
2013-10-30,14.699706999999762,175.9501949999958,124.61914099999922,-47.29980500000056,3.019529999999577,11.780029000000013,3.5100099999992835,0.7400060000000224,8.325000000000728,123.25
2013-10-31,-5.10009700000046,9.339844000000085,167.44140600000173,64.55956999999944,108.53026999999929,8.059814000000188,9.339966000000004,0.75,13.864990199999738,6.35009700000046
2013-11-01,0.0,-70.93945299999905,74.41015600000173,-44.829100999999355,-60.82031000000097,-38.05981400000019,-9.030030000000124,-1.2300110000000188,21.88500980000026,52.60009799999989
2013-11-05,5.400390000000698,-83.32031300000017,104.80859399999827,46.80956999999944,-61.910149999997884,8.109863000000132,-4.5400389999997515,-0.12998999999999228,8.014990200000284,-7.600097999999889
2013-11-06,0.39990299999954004,-164.41015599999992,-271.5,3.889649000000645,73.20996000000014,-7.389892000000145,6.970093000000588,0.11999499999998875,6.824999999998909,-21.60009700000046
2013-11-07,-10.700195999999778,200.21972599999935,-18.378906000001734,-5.709961000000476,-2.5,27.119873000000098,-0.6700440000006438,0.8900000000000148,1.9350097000015012,-31.64990299999954
2013-11-08,0.0,-329.3896480000003,-310.73046899999827,8.0,122.58983999999873,-16.369873000000098,5.739989999999807,0.47000099999999634,0.7350096999989546,-58.75
2013-11-11,-34.60009700000046,245.31054700000095,68.99023400000078,-1.8798829999996087,-159.76952999999958,-64.57006899999988,-22.36999499999979,-2.6300050000000113,-4.360009799999716,-59.75
2013-11-12,6.0,18.389648000000307,269.76953199999843,44.99023400000078,167.74022999999943,42.399902999999995,21.589966000000004,2.25,-6.7850098000008074,-23.14990200000011
2013-11-13,-69.29980499999965,238.09961000000294,-385.8496099999975,21.410155999999915,13.870120000001407,-5.819825000000037,-0.4499509999998281,-0.17999299999999607,-10.869970699998703,-88.39990200000011
2013-11-14,34.5,137.78027299999667,7.410156999998435,-46.28027300000031,-33.6503900000007,-8.440184999999929,-5.140015000000176,-0.8500059999999792,-19.379980500000784,38.14990200000011
2013-11-18,26.0,587.4902340000008,724.4101559999981,80.77050799999961,66.71973000000071,57.09008799999992,18.380004999999983,2.4499969999999394,-12.610009699998955,74.04980499999965
2013-11-19,-30.20019500000035,-156.61035100000117,436.78906200000347,16.75,156.5,33.59008799999992,16.069946000000073,1.8100130000000547,-9.25,86.20019500000035
2013-11-20,-43.19970699999976,79.71972600000117,-60.20898400000078,43.23925799999961,11.33983999999873,-44.08007899999984,-8.029907000000094,-1.0200040000000001,-9.529980400001477,-10.399902000000111
2013-11-21,-20.300293000000238,0.3007819999984349,-112.890625,-21.830078999999387,-2.8593700000001263,-5.0,-1.2000729999999749,0.059996999999981426,-16.40498049999951,-90.35009799999989
2013-11-22,0.0,336.7998040000002,90.859375,-47.75,-63.12989000000016,-2.869873000000098,-6.069946000000073,-0.41999799999999254,-20.15498039999966,-69.14990200000011
2013-11-25,61.80029300000024,-8.66992200000277,77.6914059999981,82.80078200000025,100.63965000000098,39.19995199999994,13.68994100000009,1.0099950000000035,-13.419970700000704,8.60009700000046
2013-11-26,4.5,-2.830077999997229,-154.60156199999983,47.52929699999913,63.37988000000041,27.060058000000026,9.119995000000017,1.1500090000000114,-1.1149901999997383,63.29980499999965
2013-11-27,-25.700195999999778,-87.43066399999952,-21.419922000000952,39.430663999999524,-1.1601499999997031,-7.670165999999881,-3.459961000000021,-0.4100040000000149,-2.4549804999987828,-36.54980499999965
2013-11-28,1.700195999999778,207.67089900000065,280.9902340000008,11.309570000001258,2.4404299999987416,30.219970999999987,0.6099850000000515,0.1499939999999924,9.314990199999556,29.29980499999965
2013-11-29,0.0,39.23925799999961,-72.55859399999827,50.540038999999524,0.0,0.0,0.0,0.0,6.689990199999556,11.899902000000111
2013-12-02,-53.10009799999989,-1.6894539999993867,73.76953199999843,19.04980500000056,31.790039999999863,30.239990000000034,5.209961000000021,0.4500120000000152,6.0100096999995,67.25
2013-12-03,-23.89990200000011,87.79980499999692,-48.38085999999748,34.40038999999888,-18.040039999999863,8.5,-2.1398920000001453,-0.23001099999999042,0.6999999999998181,33.10009799999989
2013-12-04,17.89990200000011,-227.33984399999827,-168.16992200000095,-14.759764999998879,-82.40038999999888,-26.669922000000042,-6.4500729999997475,-1.1499940000000208,0.11000970000077359,-16.29980499999965
2013-12-05,-70.60009799999989,-165.66992200000277,-85.50976500000252,-151.30078200000025,-94.20996000000014,-18.659912000000077,-6.949952000000394,-0.8399959999999851,16.59501950000049,74.5
2013-12-06,0.0,-241.99023399999896,-13.779296999997314,-136.359375,-24.00977000000057,17.659912000000077,-0.3300779999997303,0.3099979999999789,20.70498039999984,-28.050293000000238
2013-12-09,-48.5,444.0595700000031,349.68945299999905,15.62011799999891,-60.950189999999566,31.870116999999937,-4.459961000000021,1.259994000000006,37.90498050000042,180.6000979999999
2013-12-10,-8.0,77.37011800000255,-170.55078100000173,92.65917900000022,193.940419999999,3.889893000000029,17.84997599999997,0.8000030000000038,25.5450194999994,-60.29980499999965
2013-12-11,-30.89990200000011,-124.04003900000316,-112.64843799999653,-38.519530999999915,4.6298900000001595,-12.580077999999958,1.3900149999999485,-0.49000499999999647,24.449999999999818,-47.5
2013-12-12,-40.29980499999965,-132.609375,-421.66992200000095,-87.0302730000003,-53.37011999999959,0.5,-4.839966000000004,-0.15998899999999594,18.474999999999454,-30.45019500000035
2013-12-13,0.0,-60.4306650000035,-184.94140600000173,-60.589844000000085,-125.92969000000085,-56.91992200000004,-21.050048999999944,-2.180008000000015,9.7399903000005,-75.45019500000035
2013-12-16,24.0,91.45996100000411,58.089844000001904,-15.889648999998826,-99.1601499999997,10.780029000000013,-3.7299809999999525,-0.13999899999998888,-0.2799803999996584,-32.94970699999976
2013-12-17,12.89990299999954,-118.12988199999745,143.10156199999983,-12.160155999999915,13.939449999999852,3.8400879999999233,-0.5,0.4499969999999962,-2.604980500000238,9.85009700000046
2013-12-18,-6.800293000000238,-16.97949300000255,-204.8417960000006,138.1298829999996,124.45996000000014,9.509766000000127,8.989990999999918,0.43000800000001504,-5.800000000000182,-48.25
2013-12-19,102.70019500000035,536.1894539999994,327.9101559999981,2.5996090000007825,-7.489260000000286,-4.209961000000021,-5.010009999999966,-0.4600070000000187,-0.8550292999998419,123.94970699999976
2013-12-20,0.0,-18.73925799999961,-500.2695309999981,134.3300789999994,285.9394600000014,34.67016599999988,27.54003899999998,2.2599950000000035,-5.4449706999994305,-73.94970699999976
2013-12-23,89.5,0.0,42.371093000001565,91.4003900000007,16.060539999998582,5.549805000000106,1.3900149999999485,-0.4899910000000034,-14.77998050000042,87.25
2013-12-24,0.0,165.20996099999866,99.08984399999827,65.41015599999992,46.679690000000846,71.26000900000008,12.530029000000013,1.7599950000000035,-5.824999999999818,29.25
2013-12-26,33.89990200000011,131.16992200000095,0.0,0.0,70.45019999999931,14.490234999999302,5.09997599999997,0.08999600000001351,-3.710009700000228,-26.35009700000046
2013-12-27,0.0,142.359375,93.26953100000173,0.0,75.2695300000014,13.569824000000153,6.93994100000009,0.8000030000000038,1.604980500000238,22.699706999999762
2013-12-30,32.60009799999989,39.79003900000316,214.62890699999843,122.05957099999978,115.39940999999817,9.14990200000193,8.010009999999966,0.7600099999999941,13.5100096999995,43.60009700000046
2013-12-31,0.0,0.0,-25.09961000000112,27.980467999999746,-1.8593699999983073,-19.77978500000154,-1.5,-0.23001100000001884,13.899999999999636,-29.049804000000222
2014-01-01,-4.899902000000111,0.0,0.0,0.0,27.87109000000055,7.92968799999926,1.1400140000000647,0.20001200000001518,12.914990300000682,0.0
2014-01-02,16.699706999999762,0.0,124.32031300000017,0.0,0.0,0.0,0.0,0.0,17.129980499999874,-6.100097999999889
2014-01-03,0.0,0.0,-354.77929700000095,11.719726999999693,59.789059999999154,-1.4799809999994977,3.25,-0.09001100000000406,-5.935009700000592,-106.70019500000035
2014-01-06,-42.0996099999993,-121.67968800000563,-365.1503909999992,-188.58984400000008,-115.27928999999858,-11.469725999999355,-12.65002400000003,-0.75,4.0899903000008635,26.300293000000238
2014-01-07,-8.900390000000698,-312.1298829999978,-43.58007799999905,9.780274000000645,17.14842999999746,-11.530274000000645,-0.899902000000111,0.2600089999999966,-6.330029300000206,-16.950195999999778
2014-01-08,-0.09960999999930209,108.26953200000025,145.56054700000095,26.80956999999944,-45.01952999999776,-8.459960999999566,-3.600097999999889,-0.40000899999998296,-11.840039000000615,-25.85009700000046
2014-01-09,8.799804999999651,59.20019499999944,90.41992199999731,66.54003899999952,98.64062999999805,25.709960999999566,9.19006300000001,0.3600009999999827,-8.839990299999954,3.650390000000698
2014-01-10,0.0,-217.7294920000004,-189.3007809999981,-20.54980499999874,-56.25,24.760254000000714,1.0999759999999696,0.6600040000000149,-11.394970699999249,-2.85009700000046
2014-01-13,-30.70019500000035,0.0,310.48046800000157,-18.37011700000039,-17.79102000000057,-10.100098000000798,1.0600589999999102,-0.1600040000000149,-14.685009699999682,10.699706999999762
2014-01-14,-77.0,-127.95019599999978,-408.859375,24.04980499999874,-19.58984000000055,-1.5297849999997197,1.1999510000000555,-0.27999900000000366,-4.710009800000989,70.70019500000035
2014-01-15,35.70019500000035,-8.12988199999927,348.2285159999992,-106.45996099999866,-172.0390699999989,-37.810058000000026,-19.900024999999914,-1.3800049999999828,-4.139990300000136,5.700195000000349
2014-01-16,63.89990200000011,196.08007799999905,99.36132799999905,199.1103519999997,116.04003999999986,66.92968699999983,19.16003499999988,1.8100129999999979,4.010009799999352,75.39990299999954
2014-01-17,0.0,-149.69042999999692,-186.66015600000173,151.6396480000003,99.66894999999931,13.060059000000365,7.469970000000103,0.17999299999999607,11.170019500001217,-35.10009799999989
2014-01-20,-11.799804000000222,28.679686999994374,149.65039000000252,-24.009766000001036,-69.67968999999721,-1.7700199999999313,-3.7600099999999657,-0.17999299999999607,4.0899901999991926,-44.5
2014-01-21,34.39990200000011,-13.25,-7.291015000002517,-5.0,0.0,0.0,0.0,0.0,11.62500000000091,58.39990200000011
2014-01-22,-10.700195000000349,38.12011800000255,-86.07031299999653,38.780274000000645,51.25,15.160155999999915,-3.179931000000124,0.5999909999999886,13.099999999999454,-11.10009700000046
2014-01-23,-55.79980499999965,151.6201170000004,127.24023499999748,0.12988299999960873,-38.78906000000279,11.600097999999889,3.6599120000000767,-0.20999199999999973,14.425000000000182,16.900390000000698
2014-01-24,0.0,-427.05956999999944,-559.5703130000002,-61.600586000000476,-48.490239999999176,-10.220214999998461,-2.4199220000000423,-1.1200100000000077,12.279980399999658,-24.300293000000238
2014-01-27,-21.20019500000035,-382.12011800000073,-503.33984399999827,-43.859375,-168.70018999999957,-29.389648000001216,-15.330077999999958,-1.7699889999999812,-0.3249999999989086,-115.35009700000046
2014-01-28,-66.29980499999965,-52.81054700000277,-6.589843000001565,-257.4804690000001,-324.2402299999994,-62.75,-35.92993200000001,-2.5400080000000003,-12.839990200001012,-54.44970699999976
2014-01-29,52.60009799999989,125.70019600000342,99.12109300000157,16.360351000001174,-38.209969999999885,-64.36010800000031,-8.030029000000013,-0.9199990000000184,-10.495019499999216,29.14990200000011
2014-01-30,-41.20019599999978,-51.639649000000645,-284.30078100000173,101.81933600000048,86.240240000001,-7.25,7.150023999999803,-0.5599969999999814,-27.435009799999534,-94.0
2014-01-31,0.0,19.530274000000645,0.0,-163.83984300000157,-184.04981000000225,38.199952000000394,-12.97997999999916,1.25,-22.350000000000364,15.75
2014-02-03,2.5,-343.67089900000065,0.0,-3.669921999999133,104.16016000000127,-30.1801760000003,13.709960999999339,-1.820007000000004,-20.295019500000308,-23.95019500000035
2014-02-04,-87.79980400000022,-435.2294919999986,-265.6308590000008,-21.07031300000017,-149.5,36.4301760000003,-8.199951000000056,0.9600059999999928,-37.25498040000002,-111.19970699999976
2014-02-05,-25.39990299999954,-140.23046900000008,3.181640000002517,-192.30956999999944,-324.7607399999997,-85.62011800000028,-38.860107999999855,-3.020004,-30.479980500000238,56.64990200000011
2014-02-06,58.69970699999976,20.32031299999835,-243.97070299999905,-21.17968800000017,70.07030999999915,-3.93994100000009,9.56005899999991,-0.16999799999999254,-29.76000970000041,24.10009799999989
2014-02-07,0.0,153.6904300000042,177.17968799999653,61.17968800000017,0.8300800000015442,7.159912000000077,-0.39001500000017586,0.8000030000000038,-22.399999999999636,49.29980400000022
2014-02-10,89.10009799999989,260.71972599999754,148.66015600000173,108.91992199999913,186.80956999999762,59.160155999999915,23.020020000000386,2.729996,-11.350000000000364,-4.85009700000046
2014-02-11,30.79980499999965,0.0,-22.96093699999983,56.33007800000087,162.99023000000125,43.3000490000004,20.189940999999862,1.3899989999999889,-5.939990299999408,-0.3496099999993021
2014-02-12,52.20019500000035,173.90039099999922,433.9101559999981,7.089844000000085,10.540039999998044,29.540038999999524,4.25,0.4600069999999903,-7.564990200000466,12.89990299999954
2014-02-13,-0.799804999999651,-35.890625,240.0,166.32031199999983,188.8701200000014,42.189941999999974,19.67004399999996,2.0899960000000135,2.054980500000056,2.199706999999762
2014-02-14,0.0,-247.63964900000065,85.02148400000078,17.540038999999524,-46.049810000000434,-25.27001999999993,-5.3000489999999445,-1.4100039999999865,-5.900000000000546,-63.79980499999965
2014-02-17,76.0996099999993,-194.46972599999935,80.67968800000017,92.859375,71.08985000000212,65.41992200000004,13.640014999999948,2.0,-3.5049804999989647,0.0
